wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Shah_Rukh_Khan,"Rizwan ""Rizzu"" Khan",Q9535,Q330663
/wiki/Adarsh_Gourav,"young Rizwan ""Rizzu""",Q105007708,Q330663
/wiki/Tanay_Chheda,"pre-teen Rizwan ""Rizzu""",Q1323013,Q330663
/wiki/Kajol,Mandira Rathore,Q147395,Q330663
"/wiki/Jimmy_Shergill"" class=""mw-redirect",Zakir Khan,,Q330663
/wiki/Sonya_Jehan,Haseena Khan,Q3307122,Q330663
/wiki/Zarina_Wahab,Razia Khan,Q3595441,Q330663
/wiki/Vinay_Pathak,Jitesh,Q929422,Q330663
/wiki/Navneet_Nishan,Rita Singh,Q6982525,Q330663
/wiki/Parvin_Dabas,Bunty,Q15454102,Q330663
/wiki/Arjun_Mathur,Rabees Kumar,Q2861476,Q330663
/wiki/Sugandha_Garg,Barakah Dutt,Q7634701,Q330663
/wiki/Sumeet_Raghavan,Dr. Faisal Rahman's follower,Q7637062,Q330663
/wiki/Arif_Zakaria,Faisal Rahman,Q4790555,Q330663
/wiki/Sheetal_Menon,a psychiatrist,Q7492544,Q330663
/wiki/Pallavi_Sharda,Sajida Khan,Q7127780,Q330663
/wiki/Kenton_Duty,Reese,Q507446,Q330663
/wiki/Katie_A._Keane,Mrs Garrick,Q6377386,Q330663
/wiki/Christopher_B._Duncan,President-elect Barack Obama,Q5111887,Q330663
/wiki/Kavin_Dave,Computer Hacker,Q6379241,Q330663
