wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Humphrey_Bogart,Maj. Frank McCloud,Q16390,Q830773
/wiki/Edward_G._Robinson,Johnny Rocco/Howard Brown,Q83812,Q830773
/wiki/Lauren_Bacall,Nora Temple,Q104000,Q830773
/wiki/Lionel_Barrymore,James Temple,Q295593,Q830773
/wiki/Claire_Trevor,Gaye Dawn,Q233850,Q830773
/wiki/Thomas_Gomez,"Richard ""Curly"" Hoff",Q363864,Q830773
/wiki/Harry_Lewis_(actor),"Edward ""Toots"" Bass",Q5670600,Q830773
/wiki/John_Rodney,Deputy Sheriff Clyde Sawyer,Q6255371,Q830773
/wiki/Marc_Lawrence,Ziggy,Q928456,Q830773
/wiki/Dan_Seymour,Angel Garcia,Q953504,Q830773
/wiki/Monte_Blue,Sheriff Ben Wade,Q1945758,Q830773
/wiki/William_Haade,Ralph Feeney,Q8010691,Q830773
