wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gabriel_Macht,Denny Colt / The Spirit,Q320651,Q640710
/wiki/Johnny_Simmons,Young Denny Colt[,Q116636,Q640710
/wiki/Samuel_L._Jackson,The Octopus,Q172678,Q640710
/wiki/Scarlett_Johansson,Silken Floss,Q34436,Q640710
/wiki/Eva_Mendes,Sand Saref,Q170606,Q640710
/wiki/Seychelle_Gabriel,Young Sand Saref,Q264320,Q640710
/wiki/Sarah_Paulson,Ellen Dolan,Q257442,Q640710
/wiki/Dan_Lauria,Commissioner Eustace Dolan,Q1159104,Q640710
/wiki/Stana_Katic,Morgenstern,Q229223,Q640710
/wiki/Louis_Lombardi,Phobos,Q982866,Q640710
/wiki/Jaime_King,Lorelei Rox,Q233038,Q640710
/wiki/Paz_Vega,Plaster of Paris,Q234618,Q640710
