wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Arthur_Hill_(Canadian_actor),Dr. Jeremy Stone,Q329613,Q499036
/wiki/James_Olson_(actor),Dr. Mark Hall,Q1680915,Q499036
/wiki/David_Wayne,Dr. Charles Dutton,Q1177111,Q499036
/wiki/Kate_Reid,Dr. Ruth Leavitt,Q536143,Q499036
/wiki/Paula_Kelly_(actress),Karen Anson (nurse,Q586807,Q499036
/wiki/George_Mitchell_(actor),Mr. Peter Jackson (Piedmont),Q5542519,Q499036
/wiki/Mark_Jenkins_(actor),Lt. Shawn (Piedmont Team),Q6768243,Q499036
/wiki/Ramon_Bieri,Major Arthur Manchek (Scoop Mission Control),Q2130246,Q499036
/wiki/Carl_Reindel,Lt. Comroe (Scoop Mission Control),Q5040694,Q499036
/wiki/Frances_Reid,Clara Dutton,Q438604,Q499036
/wiki/Peter_Hobbs_(actor),General Sparks,Q126455,Q499036
/wiki/Kermit_Murdock,Dr. Robertson (White House Science Advisor),Q6394070,Q499036
/wiki/Eric_Christmas,Senator Phillips (Vermont),Q3056247,Q499036
/wiki/Ken_Swofford,Toby (Technician),Q6200206,Q499036
/wiki/Richard_Bull_(actor),Air Force Major,Q1970649,Q499036
/wiki/Garry_Walberg,a scientist (uncredited),Q1233502,Q499036
/wiki/Emory_Parnell,"Pete ""Old Doughboy"" Arnold (uncredited)",Q3053163,Q499036
/wiki/Georgia_Schmidt,Old Lady (Piedmont) (uncredited),Q5547707,Q499036
/wiki/Victoria_Paige_Meyerink,Additional Character,Q11836206,Q499036
/wiki/Don_Messick,Alarm Voice,Q645399,Q499036
