wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Daryl_Hannah,Leann Netherwood,Q207596,Q740069
/wiki/Keith_Carradine,John Netherwood,Q433417,Q740069
/wiki/Vincent_Spano,Russell Clifton,Q713572,Q740069
/wiki/Moira_Kelly,Dana Clifton,Q237537,Q740069
/wiki/Bruce_A._Young,Phil Lashio,Q2183235,Q740069
/wiki/Cynda_Williams,Lisa Marie Chandler,Q1147939,Q740069
/wiki/Barbara_Tarbuck,Jean Bennett,Q3634694,Q740069
/wiki/Carmen_Argenziano,Phil Hawkes,Q83694,Q740069
/wiki/Jenny_Gago,Maggie Hass,Q1424923,Q740069
/wiki/Ned_Vaughn,Officer David Carrey,Q6986117,Q740069
/wiki/George_Marshall_Ruge,Detective Frank Mercer,Q5542161,Q740069
