wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ben_Stiller,Detective David Starsky,Q47100,Q847646
/wiki/Owen_Wilson,"Detective Ken ""Hutch"" Hutchinson",Q161916,Q847646
/wiki/Vince_Vaughn,Mr. Reese Feldman,Q107730,Q847646
/wiki/Snoop_Dogg,Huggy Bear Brown,Q6096,Q847646
/wiki/Jason_Bateman,Kevin Jutsum,Q284636,Q847646
/wiki/Fred_Williamson,Captain Doby,Q1452569,Q847646
/wiki/Carmen_Electra,Stacey Haack,Q185122,Q847646
/wiki/Amy_Smart,Holly Monk,Q235272,Q847646
/wiki/Juliette_Lewis,Kitty,Q230523,Q847646
/wiki/Molly_Sims,Mrs. Feldman,Q236537,Q847646
/wiki/George_Cheung,Chau,Q3045427,Q847646
/wiki/Chris_Penn,Manetti,Q297744,Q847646
/wiki/Terry_Crews,Porter,Q271464,Q847646
/wiki/Brande_Roderick,Heather,Q268311,Q847646
/wiki/Har_Mar_Superstar,Dancing Rick,Q5653472,Q847646
/wiki/Patton_Oswalt,Disco DJ,Q374065,Q847646
/wiki/Paul_Michael_Glaser,Original Starsky,Q527306,Q847646
/wiki/David_Soul,Original Hutch,Q727752,Q847646
/wiki/Will_Ferrell,Big Earl Drennan (uncredited)[,Q218503,Q847646
