wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Erica_Leerhsen,Nina Papas,Q263149,Q1166161
/wiki/Henry_Rollins,Dale Murphy,Q318509,Q1166161
/wiki/Texas_Battle,Jake Washington,Q1189393,Q1166161
/wiki/Aleksa_Palladino,Mara Stone,Q433106,Q1166161
/wiki/Daniella_Alonso,Amber Williams,Q260344,Q1166161
/wiki/Steve_Braun_(actor),"Matt ""Jonesy"" Jones",Q522884,Q1166161
/wiki/Matthew_Currie_Holmes,"Michael ""M"" Epstein",Q3299699,Q1166161
/wiki/Crystal_Lowe,Elena Garcia,Q264985,Q1166161
/wiki/Kimberly_Caldwell,Kimberly,Q433229,Q1166161
/wiki/Wayne_Robson,Old Timer,Q2094939,Q1166161
/wiki/Ken_Kirzinger,Pa,Q1228672,Q1166161
/wiki/Patton_Oswalt,Tommy (voice),Q374065,Q1166161
