wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Demetri_Martin,Elliot Teichberg/Tiber,Q717951,Q696652
/wiki/Imelda_Staunton,Sonia Teichberg[,Q234798,Q696652
/wiki/Henry_Goodman,Jake Teichberg[,Q3132807,Q696652
/wiki/Liev_Schreiber,Betty von Vilma,Q298368,Q696652
/wiki/Jonathan_Groff,Woodstock organizer Michael Lang[,Q556644,Q696652
/wiki/Eugene_Levy,Max Yasgur,Q312129,Q696652
/wiki/Emile_Hirsch,Billy,Q244678,Q696652
/wiki/Paul_Dano,a hippie couple in a VW attending the concert[,Q343616,Q696652
/wiki/Jeffrey_Dean_Morgan,Dan,Q342665,Q696652
/wiki/Adam_Pally,festival co-organizer Artie Kornfeld,Q350589,Q696652
/wiki/Mamie_Gummer,Tisha,Q242555,Q696652
/wiki/Dan_Fogler,Devon,Q374263,Q696652
/wiki/Skylar_Astin,John P. Roberts,Q2046436,Q696652
/wiki/Adam_LeFevre,Dave,Q2702964,Q696652
/wiki/Richard_Thomas_(actor),Reverend Don,Q492238,Q696652
/wiki/Kevin_Chamberlin,Jackson Spiers,Q1740104,Q696652
/wiki/Katherine_Waterston,Penny,Q15222780,Q696652
/wiki/Sondra_James,Margaret,Q22807901,Q696652
