wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gregory_Peck,Prof. David Pollock,Q108366,Q490632
/wiki/Sophia_Loren,Yasmin Azir,Q43252,Q490632
/wiki/Alan_Badel,Nejim Beshraavi,Q531486,Q490632
/wiki/Kieron_Moore,Yussef Kasim,Q1741062,Q490632
/wiki/Carl_Duering,Prime Minister Hassan Jena,Q15379136,Q490632
/wiki/John_Merivale,Maj. Sylvester Pennington Sloane,Q946257,Q490632
/wiki/Duncan_Lamont,Kyle Webster,Q1265420,Q490632
/wiki/George_Coulouris,Ragheeb,Q1507169,Q490632
/wiki/Ernest_Clark,Beauchamp,Q5392910,Q490632
/wiki/Harold_Kasket,Mohammed Lufti,Q5661336,Q490632
/wiki/Gordon_Griffin,Fanshaw,Q33124719,Q490632
