wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Aamir_Khan,Amar Manohar (real) / Amar Singh (fake),Q9557,Q283481
/wiki/Salman_Khan,Prem Bhopali (real) / Prem Khurana (fake),Q9543,Q283481
/wiki/Raveena_Tandon,Raveena Bajaj (fake) / Karishma Harishankar (real),Q2001803,Q283481
/wiki/Karisma_Kapoor,Karishma Harishankar  (fake) / Raveena Bajaj (real),Q464578,Q283481
/wiki/Paresh_Rawal,"Ram Gopal Bajaj / Shyam Gopal ""Teja"" Bajaj (dual role)",Q3123705,Q283481
/wiki/Shakti_Kapoor,Crime Master Gogo,Q312789,Q283481
/wiki/Viju_Khote,Robert,Q7929362,Q283481
/wiki/Shehzad_Khan,Bhalla,Q7492859,Q283481
/wiki/Deven_Verma,Murli Manohar,Q5266851,Q283481
/wiki/Jagdeep,Bankelal Bhopali,Q6122272,Q283481
/wiki/Javed_Khan_Amrohi,Anand Akela,Q6165311,Q283481
/wiki/Tiku_Talsania,Inspector Pandey,Q3528409,Q283481
/wiki/Harish_Patel,Sevaram,Q2889197,Q283481
/wiki/Mehmood_(actor),Johnny,Q355748,Q283481
/wiki/Juhi_Chawla,Herself (Guest Appearance),Q158745,Q283481
/wiki/Govinda_(actor),Himself (Guest Appearance),Q1992008,Q283481
