wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sandra_Bullock,Birdee Pruitt,Q40791,Q924642
/wiki/Harry_Connick_Jr.,Justin Matisse,Q313755,Q924642
/wiki/Gena_Rowlands,Ramona Calvert,Q229258,Q924642
/wiki/Roddy_McDowall,Peck,Q283988,Q924642
/wiki/Mae_Whitman,Bernice Pruitt,Q232307,Q924642
/wiki/Michael_Par%C3%A9,Bill Pruitt,Q672357,Q924642
/wiki/Cameron_Finley,Travis,Q324853,Q924642
/wiki/Kathy_Najimy,Toni Post,Q235460,Q924642
/wiki/Bill_Cobbs,Nurse,Q862028,Q924642
/wiki/Connie_Ray,Bobbi-Claire,Q731628,Q924642
/wiki/Rosanna_Arquette,Connie (uncredited),Q109232,Q924642
