wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Geoffrey_Rush,"David Helfgott
",Q166272,Q826494
/wiki/Noah_Taylor,teenage David Helfgott,Q563177,Q826494
/wiki/Sonia_Todd,Sylvia,Q438905,Q826494
/wiki/Chris_Haywood,Sam,Q619445,Q826494
/wiki/Armin_Mueller-Stahl,Peter,Q164117,Q826494
/wiki/Nicholas_Bell,Ben Rosen,Q7025047,Q826494
/wiki/Marta_Kaczmarek,Rachel,Q6774128,Q826494
/wiki/Googie_Withers,Katharine Susannah Prichard,Q449070,Q826494
/wiki/John_Gielgud,Cecil Parkes,Q204685,Q826494
/wiki/Robert_Hands,Robert,Q7345231,Q826494
/wiki/Marc_Warren,Ray,Q766373,Q826494
/wiki/Neil_Thomson,RCOM Conductor,Q6989408,Q826494
/wiki/Beverley_Dunn,Beryl Alcott,Q4899402,Q826494
/wiki/Lynn_Redgrave,Gillian,Q156552,Q826494
/wiki/Ella_Scott_Lynch,Jessica,Q5364564,Q826494
