wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Illeana_Douglas,Edna Buxton/Denise Waverly,Q269669,Q584662
/wiki/Matt_Dillon,Jay Phillips,Q193070,Q584662
/wiki/Eric_Stoltz,Howard Caszatt,Q318267,Q584662
/wiki/John_Turturro,Joel Milner,Q244234,Q584662
/wiki/Patsy_Kensit,Cheryl Steed,Q229920,Q584662
/wiki/Bruce_Davison,John Murray,Q355163,Q584662
/wiki/Jennifer_Leigh_Warren,Doris Shelley,Q16832280,Q584662
/wiki/Bridget_Fonda,Kelly Porter,Q913872,Q584662
/wiki/Chris_Isaak,Matthew Lewis,Q313009,Q584662
/wiki/David_Clennon,Dr. 'Jonesy' Jones,Q118763,Q584662
/wiki/Lucinda_Jenney,Marion,Q275254,Q584662
/wiki/Christina_Pickles,Mrs. Buxton,Q238117,Q584662
/wiki/Lynne_Adams,Kindly Nurse,Q3269576,Q584662
/wiki/Richard_Schiff,Audition Record Producer,Q355209,Q584662
/wiki/Peter_Fonda,Guru Dave (voice only),Q210148,Q584662
