wikipedia_actor,character_name,wikidata_actor,wikidata_film
"/wiki/Mammooty"" class=""mw-redirect",Sultan Veetil Zakir Hussain aka Kunjakka,,Q118011
/wiki/Jayasurya,Najeeb,Q6167686,Q118011
"/wiki/Adithya_(actor)"" class=""mw-redirect",Sub Inspector Sajan George,,Q118011
/wiki/Innocent_(actor),Majeed,Q6035995,Q118011
/wiki/Harisree_Ashokan,Gangadharan,Q5657975,Q118011
/wiki/Bhavana_(actress),Sugandhi (Najeeb's lover),Q278015,Q118011
/wiki/Mamta_Mohandas,Selina,Q2050320,Q118011
/wiki/Nikita_Thukral,Noorjahan,Q7035116,Q118011
/wiki/Bindu_Panicker,Kunjakka's Mother,Q4914057,Q118011
/wiki/Suraj_Venjaramoodu,Bus conductor,Q13564588,Q118011
/wiki/Kalpana_(Malayalam_actress),Ambili,Q6354355,Q118011
/wiki/Ambika_Mohan,Shamsudheen's wife(Selina's fiancée's mother),Q16201233,Q118011
/wiki/Sreedevi_Unni,Sugandhi's mother,Q64667935,Q118011
