wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Marlon_Brando,Paul,Q34012,Q570567
/wiki/Maria_Schneider_(actress),Jeanne,Q224071,Q570567
/wiki/Jean-Pierre_L%C3%A9aud,Thomas,Q295834,Q570567
/wiki/Maria_Michi,Rosa's mother,Q3847437,Q570567
/wiki/Massimo_Girotti,Marcel,Q537869,Q570567
/wiki/Giovanna_Galletti,the prostitute,Q3766231,Q570567
/wiki/Catherine_All%C3%A9gret,Catherine,Q274113,Q570567
/wiki/Catherine_Breillat,Mouchette,Q289054,Q570567
/wiki/Darling_L%C3%A9gitimus,the Concierge,Q3016398,Q570567
/wiki/Veronica_Laz%C4%83r,Rosa,Q754063,Q570567
