wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ekin_Cheng,Hero Hua,Q717129,Q987694
/wiki/Shu_Qi,Wood Ninja,Q233859,Q987694
/wiki/Kristy_Yang,Jade,Q855291,Q987694
/wiki/Nicholas_Tse,Sword Hua,Q380579,Q987694
/wiki/Yuen_Biao,Boss of China House,Q319364,Q987694
/wiki/Jerry_Lamb,Sheng,Q6183936,Q987694
/wiki/Dion_Lam,"Shadow
",Q5279284,Q987694
/wiki/Jordan_Chan,Shadow (voice),Q709655,Q987694
/wiki/Anthony_Wong_(Hong_Kong_actor),Pride,Q381561,Q987694
/wiki/Ken_Lo,Monk Luohan,Q1087550,Q987694
/wiki/Francis_Ng,Invincible,Q704291,Q987694
/wiki/Elvis_Tsui,Bigot,Q837323,Q987694
/wiki/Mark_Cheng,Gold Ninja,Q9087085,Q987694
/wiki/Sam_Lee_(actor),Fire Ninja,Q1059865,Q987694
/wiki/Cheng_Pei-pei,Hero's mother,Q269513,Q987694
/wiki/Benjamin_Yuen,Water Ninja,Q4889440,Q987694
