wikipedia_actor,character_name,wikidata_actor,wikidata_film
"/wiki/Ray_Stevenson_(actor)"" class=""mw-redirect",Danny 'The Irishman' Greene,,Q1004440
/wiki/Vincent_D%27Onofrio,John Nardi,Q320052,Q1004440
/wiki/Val_Kilmer,Detective Joe Manditski,Q191084,Q1004440
/wiki/Christopher_Walken,Alex 'Shondor' Birns,Q185051,Q1004440
/wiki/Linda_Cardellini,Joan Madigan,Q234204,Q1004440
/wiki/Tony_Darrow,Mikey Mendarolo,Q937922,Q1004440
/wiki/Robert_Davi,Ray Ferritto,Q443317,Q1004440
/wiki/Fionnula_Flanagan,Grace O'Keefe,Q237579,Q1004440
/wiki/Bob_Gunton,Jerry Merke,Q352203,Q1004440
/wiki/Jason_Butler_Harner,Art 'Snep' Sneperger,Q448319,Q1004440
/wiki/Vinnie_Jones,Keith 'The Enforcer' Ritson,Q296822,Q1004440
/wiki/Tony_Lo_Bianco,James 'Jack White' Licavoli,Q776052,Q1004440
/wiki/Laura_Ramsey,Ellie O'Hara,Q262862,Q1004440
/wiki/Steve_Schirripa,Mike 'Big Mike' Frato,Q380904,Q1004440
/wiki/Paul_Sorvino,Tony 'Fat Tony' Salerno,Q447892,Q1004440
/wiki/Mike_Starr_(actor),Leo 'Lips' Moceri,Q1373450,Q1004440
/wiki/Marcus_Thomas_(actor),Billy McComber,Q6758481,Q1004440
/wiki/Vinny_Vella,Frank 'Little Frank' Brancato,Q4013709,Q1004440
