wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Rod_Taylor,Capt. Bruce Curry †,Q308459,Q474231
/wiki/Yvette_Mimieux,Claire,Q465709,Q474231
/wiki/Peter_Carsten,Capt. Henlein ‡,Q77800,Q474231
/wiki/Jim_Brown,Sgt Ruffo,Q927916,Q474231
/wiki/Kenneth_More,Dr. Wreid,Q633222,Q474231
/wiki/Andr%C3%A9_Morell,Bussier,Q521947,Q474231
/wiki/Olivier_Despax,Lt. Surrier,Q3350974,Q474231
/wiki/Guy_Deghy,Delage,Q5622199,Q474231
"/wiki/Bloke_Modisane"" class=""mw-redirect",Kataki,,Q474231
/wiki/Calvin_Lockhart,President Mwamini Ubi,Q5024455,Q474231
/wiki/Alan_Gifford,Jansen,Q4706700,Q474231
/wiki/David_Bauer_(actor),Adams,Q5231210,Q474231
