wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gregory_Peck,Jim Douglass,Q108366,Q902551
/wiki/Joan_Collins,Josefa Velarde,Q152843,Q902551
/wiki/Stephen_Boyd,Bill Zachary,Q683299,Q902551
/wiki/Albert_Salmi,Ed Taylor,Q1382927,Q902551
/wiki/Henry_Silva,Lujan,Q1384373,Q902551
/wiki/Barry_Coe,Tom,Q3635221,Q902551
/wiki/George_Voskovec,Gus Steinmetz,Q960873,Q902551
/wiki/Herbert_Rudley,Sheriff Eloy Sanchez,Q534064,Q902551
/wiki/Lee_Van_Cleef,Alfonso Parral,Q193278,Q902551
/wiki/Andrew_Duggan,Padre,Q504525,Q902551
/wiki/Gene_Evans,Butler,Q966420,Q902551
/wiki/Joe_DeRita,Simms' impostor,Q705408,Q902551
/wiki/Jason_Wingreen,Nichols,Q2490894,Q902551
/wiki/Ada_Carrasco,Mrs. Parral,Q2332778,Q902551
