wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tom_Cruise,Ethan Hunt,Q37079,Q288173
/wiki/Ving_Rhames,Luther Stickell,Q310315,Q288173
/wiki/Philip_Seymour_Hoffman,Owen Davian,Q180560,Q288173
/wiki/Michelle_Monaghan,Julia Meade,Q229112,Q288173
/wiki/Maggie_Q,Zhen Lei,Q614774,Q288173
/wiki/Jonathan_Rhys_Meyers,Declan Gormley,Q213567,Q288173
/wiki/Billy_Crudup,John Musgrave,Q313650,Q288173
/wiki/Keri_Russell,Lindsey Farris,Q229426,Q288173
/wiki/Simon_Pegg,"Benjamin ""Benji"" Dunn",Q238464,Q288173
/wiki/Laurence_Fishburne,Theodore Brassel,Q193048,Q288173
/wiki/Bahar_Soomekh,Davian's translator,Q269830,Q288173
/wiki/Jeff_Chase,Davian's bodyguard,Q744002,Q288173
/wiki/Michael_Berry_Jr.,Julia's kidnapper,Q13701277,Q288173
/wiki/Eddie_Marsan,Brownway,Q45647,Q288173
/wiki/Bellamy_Young,Rachael,Q384452,Q288173
/wiki/Carla_Gallo,Beth,Q432281,Q288173
/wiki/Greg_Grunberg,Kevin,Q309592,Q288173
/wiki/Rose_Rollins,Ellie,Q1189487,Q288173
/wiki/Sasha_Alexander,Melissa Meade,Q231730,Q288173
/wiki/Aaron_Paul,Rick Meade,Q302491,Q288173
