wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Nanni_Moretti,Giovanni,Q25100,Q530812
/wiki/Laura_Morante,Paola,Q542061,Q530812
/wiki/Jasmine_Trinca,Irene,Q451125,Q530812
/wiki/Silvio_Orlando,Oscar,Q677260,Q530812
/wiki/Stefano_Accorsi,Tommaso,Q433565,Q530812
/wiki/Renato_Scarpa,Headmaster,Q3424831,Q530812
/wiki/Roberto_Nobile,Priest,Q2589216,Q530812
/wiki/Paolo_De_Vita,Luciano's father,Q3893979,Q530812
/wiki/Claudio_Santamaria,dive shop clerk,Q959138,Q530812
/wiki/Antonio_Petrocelli,Enrico,Q3620029,Q530812
