wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Preity_Zinta,Priya Bakshi,Q188671,Q936427
/wiki/Saif_Ali_Khan,Rahul,Q252290,Q936427
/wiki/Chandrachur_Singh,Ajay,Q5071328,Q936427
/wiki/Anupam_Kher,Gulshan Bakshi,Q560163,Q936427
/wiki/Farida_Jalal,Rohini Bakshi,Q157803,Q936427
/wiki/Rita_Bhaduri,Ajay's Mother,Q7336478,Q936427
/wiki/Mamik_Singh,Vicky (Priya's brother),Q6745667,Q936427
/wiki/Nivedita_Bhattacharya,Priya's Sister-In-Law,Q7041763,Q936427
/wiki/Amit_Mistry,Priya's brother,Q55603836,Q936427
/wiki/Navneet_Nishan,Tara Seth (Rahul's mother),Q6982525,Q936427
/wiki/Rajeev_Verma,Rahul's Father,Q7285956,Q936427
/wiki/Deven_Verma,Rustom,Q5266851,Q936427
/wiki/Rohitash_Gaud,College Student participating in Drama (Guest role),Q7359779,Q936427
