wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Mark_Ruffalo,Stephen Bloom,Q41422,Q990840
/wiki/Max_Records,young Stephen,Q980063,Q990840
/wiki/Rachel_Weisz,Penelope Stamp,Q134077,Q990840
/wiki/Adrien_Brody,Bloom Bloom,Q104514,Q990840
/wiki/Zachary_Gordon,young Bloom,Q139611,Q990840
/wiki/Rinko_Kikuchi,Bang Bang,Q232499,Q990840
/wiki/Maximilian_Schell,Diamond Dog. This is the actor's final English language film role.,Q153018,Q990840
/wiki/Robbie_Coltrane,"Maximillen ""The Curator"" Melvile",Q296008,Q990840
/wiki/Ricky_Jay,the narrator,Q1516734,Q990840
/wiki/Andy_Nyman,Charleston,Q526886,Q990840
/wiki/Nora_Zehetner,Rose,Q232171,Q990840
/wiki/Noah_Segan,The Duke,Q3342509,Q990840
/wiki/Stefan_Kapi%C4%8Di%C4%87,German bar owner,Q1262154,Q990840
