wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jim_Carrey,"Ernie ""Chip"" Douglas",Q40504,Q824133
/wiki/Matthew_Broderick,Steven M. Kovacs,Q28755,Q824133
/wiki/Leslie_Mann,Robin Harris,Q229011,Q824133
/wiki/George_Segal,Earl Kovacs,Q449900,Q824133
/wiki/Jack_Black,Rick,Q483907,Q824133
/wiki/Diane_Baker,Mrs. Kovacs,Q266313,Q824133
/wiki/Ben_Stiller,Sam Sweet/Stan Sweet,Q47100,Q824133
/wiki/Eric_Roberts,Himself,Q207969,Q824133
/wiki/Owen_Wilson,Robin's date,Q161916,Q824133
/wiki/Charles_Napier_(actor),Police Officer,Q431356,Q824133
/wiki/Janeane_Garofalo,Medieval Times Waitress,Q40143,Q824133
/wiki/David_Cross,Sales Manager,Q362332,Q824133
/wiki/Andy_Dick,Medieval Times Host,Q367094,Q824133
/wiki/Bob_Odenkirk,Pete Kovacs,Q888178,Q824133
/wiki/Kyle_Gass,Couch Potato,Q371403,Q824133
