wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Timothy_Olyphant,David Dutton,Q309835,Q427296
/wiki/Radha_Mitchell,Judy Dutton,Q230516,Q427296
/wiki/Joe_Anderson_(actor),Russell Clank,Q703676,Q427296
/wiki/Danielle_Panabaker,Becca Darling,Q230461,Q427296
/wiki/Christie_Lynn_Smith,Deardra Farnum,Q5110690,Q427296
/wiki/Preston_Bailey,Nicholas Farnum,Q4355895,Q427296
/wiki/John_Aylward,Mayor Hobbs,Q1847082,Q427296
/wiki/Glenn_Morshower,Intelligence Officer,Q589015,Q427296
/wiki/Larry_Cedar,Ben Sandborn,Q210792,Q427296
/wiki/Gregory_Sporleder,Travis Quinn,Q1545414,Q427296
/wiki/Lisa_K._Wyatt,Peggy Hamill,Q6558133,Q427296
/wiki/Justin_Welborn,Curt Hamill,Q3190511,Q427296
