wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/James_Franciscus,Brent,Q955219,Q469620
/wiki/Kim_Hunter,Zira,Q59824,Q469620
/wiki/Maurice_Evans_(actor),Dr. Zaius,Q1233590,Q469620
"/wiki/Linda_Harrison_(actress)"" class=""mw-redirect",Nova,,Q469620
/wiki/Paul_Richards_(actor),Mendez,Q7153213,Q469620
/wiki/Victor_Buono,Adiposo (credited as Fat Man)[,Q557601,Q469620
/wiki/James_Gregory_(actor),General Ursus,Q1359895,Q469620
/wiki/Jeff_Corey,Caspay,Q448430,Q469620
/wiki/Natalie_Trundy,Albina,Q273045,Q469620
/wiki/Thomas_Gomez,Minister,Q363864,Q469620
/wiki/Don_Pedro_Colley,Ongaro (credited as Negro)[,Q1239413,Q469620
/wiki/David_Watson_(actor),Cornelius,Q5240872,Q469620
/wiki/Tod_Andrews,Skipper,Q7812065,Q469620
/wiki/Gregory_Sierra,Verger,Q1545410,Q469620
/wiki/Charlton_Heston,Taylor,Q80739,Q469620
