wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Glenn_Ford,Sam McBane,Q212048,Q854532
/wiki/Nancy_Kwan,Sally Fraser,Q448630,Q854532
/wiki/Rod_Taylor,Jack Savage,Q308459,Q854532
/wiki/Suzanne_Pleshette,Martha Webster,Q231224,Q854532
/wiki/Jane_Russell,Guest Star,Q217033,Q854532
/wiki/Constance_Towers,Peg Burke,Q455689,Q854532
/wiki/Wally_Cox,Ralph Bundy,Q240998,Q854532
/wiki/Nehemiah_Persoff,Ben Sawyer,Q918369,Q854532
/wiki/Mark_Stevens_(actor),Mickey Doolan,Q537892,Q854532
/wiki/Max_Showalter,Dan Crawford,Q6795239,Q854532
/wiki/Dorothy_Malone,Lisa Bond (uncredited),Q230126,Q854532
/wiki/Howard_St._John,Mark Hutchins,Q5920929,Q854532
/wiki/Robert_J._Wilke,Stillman,Q45553,Q854532
/wiki/Bert_Freed,Charles J. Dillon,Q2800403,Q854532
/wiki/Mary_Wickes,Mrs. Llewlyn,Q263241,Q854532
/wiki/Robert_F._Simon,Proctor,Q3435069,Q854532
