wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Mel_Gibson,Jerry Fletcher,Q42229,Q506661
/wiki/Julia_Roberts,Alice Sutton,Q40523,Q506661
/wiki/Patrick_Stewart,Dr. Jonas,Q16296,Q506661
/wiki/Cylk_Cozart,Agent Lowry,Q1147852,Q506661
/wiki/Steve_Kahan,Mr. Wilson,Q1166925,Q506661
/wiki/Terry_Alexander_(actor),Flip,Q7704046,Q506661
/wiki/Pete_Koch,Fire Captain,Q7172068,Q506661
/wiki/Dean_Winters,Cleet,Q515415,Q506661
/wiki/Alex_McArthur,Cynic,Q9147116,Q506661
/wiki/Kenneth_Tigar,Lawyer,Q1447126,Q506661
/wiki/Sean_Patrick_Thomas,Surveillance Operator,Q959052,Q506661
