wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/David_Bowie,"Maj. Jack ""Strafer"" Celliers
",Q5383,Q696855
/wiki/Tom_Conti,Lt. Col. John Lawrence,Q241962,Q696855
/wiki/Ryuichi_Sakamoto,Capt. Yonoi,Q345494,Q696855
/wiki/Takeshi_Kitano,Sgt. Gengo Hara,Q26372,Q696855
/wiki/Jack_Thompson_(actor),Gp. Capt. Hicksley,Q356383,Q696855
/wiki/Alistair_Browning,De Jong,Q4727264,Q696855
/wiki/Yuya_Uchida_(singer),Commandant of military prison,Q2058876,Q696855
"/wiki/Rokko_Toura"" class=""mw-redirect",Interpreter,,Q696855
/wiki/Kan_Mikami,Lt. Ito,Q372246,Q696855
/wiki/Hideo_Murota,New commandant of the camp,Q3545818,Q696855
