wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Corbin_Bernsen,Dr. Alan Feinstone,Q737183,Q601947
/wiki/Ken_Foree,Detective Gibbs,Q529912,Q601947
/wiki/Molly_Hagan,Jessica,Q370817,Q601947
/wiki/Jan_Hoag,Candy,Q1417577,Q601947
/wiki/Earl_Boen,Marvin Goldblum,Q452763,Q601947
/wiki/Christa_Sauls,April Reign,Q2626548,Q601947
/wiki/Mark_Ruffalo,Steve Landers,Q41422,Q601947
/wiki/Lise_Simms,Paula Roberts,Q2270251,Q601947
/wiki/Joanne_Baron,Mrs. Saunders,Q2492049,Q601947
/wiki/Sal_Viscuso,Matthew Zeigler,Q3467428,Q601947
