wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Johnny_Weissmuller,Tarzan,Q151284,Q588755
/wiki/Brenda_Joyce_(actress),Jane,Q269926,Q588755
/wiki/Johnny_Sheffield,Boy,Q962024,Q588755
/wiki/Acquanetta,Lea,Q342302,Q588755
/wiki/Dennis_Hoey,Commissioner,Q3023171,Q588755
/wiki/Tommy_Cook_(actor),Kimba,Q7819322,Q588755
/wiki/Anthony_Caruso_(actor),Mongo,Q2852826,Q588755
/wiki/George_J._Lewis,Corporal (uncredited),Q1707761,Q588755
/wiki/Doris_Lloyd,Miss Wetherby,Q3037066,Q588755
/wiki/Ken_Terrell,Leopard Man (uncredited),Q6388600,Q588755
