wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Steven_Seagal,Jake Hopper,Q82110,Q610201
/wiki/Byron_Mann,Sunti,Q771329,Q610201
/wiki/Tom_Wu,General Jantapan,Q7818113,Q610201
/wiki/Sara_Malakul_Lane,Jessica Hopper,Q918917,Q610201
/wiki/Patrick_Robinson_(actor),CIA Agent Leon Washington,Q7147549,Q610201
/wiki/Vincent_Riotta,Fitch McQuaid,Q957363,Q610201
/wiki/Eilidh_MacQueen,Sara Winthorpe,Q5349511,Q610201
/wiki/Kevork_Malikyan,Fernand Zadir,Q463473,Q610201
/wiki/Pongpat_Wachirabunjong,Mongkol,Q6581345,Q610201
"/wiki/Chakrit_Yamnam"" class=""mw-redirect",Brice,,Q610201
