wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Will_Smith,"U.S. Army Captain James ""Jim"" T. West",Q40096,Q740528
/wiki/Kevin_Kline,U.S. Marshal Artemus Gordon / U.S. President Ulysses S. Grant,Q105817,Q740528
/wiki/Kenneth_Branagh,Dr. Arliss Loveless,Q55294,Q740528
/wiki/Salma_Hayek,Rita Escobar,Q125106,Q740528
/wiki/Ted_Levine,General 'Bloodbath' McGrath,Q433520,Q740528
/wiki/M._Emmet_Walsh,US Marshal Coleman,Q498420,Q740528
/wiki/Musetta_Vander,Munitia,Q432309,Q740528
/wiki/Bai_Ling,Miss Mae Lee East,Q464612,Q740528
"/wiki/Garcelle_Beauvais-Nilon"" class=""mw-redirect",Belle,,Q740528
/wiki/Rodney_A._Grant,Hudson,Q1376880,Q740528
/wiki/Ian_Abercrombie,British Dignitary,Q2269990,Q740528
/wiki/Ismael_%27East%27_Carlo,Mexican Dignitary,Q2226048,Q740528
/wiki/Orestes_Matacena,Spanish Dignitary,Q3355888,Q740528
/wiki/Debra_Christofferson,Dora Lookalike,Q5248449,Q740528
/wiki/Derek_Mears,'Metal Head' (uncredited),Q616982,Q740528
/wiki/David_Lea,Thug With Knife (uncredited),Q17543188,Q740528
