wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Thora_Birch,Enid Coleslaw,Q236875,Q139460
/wiki/Scarlett_Johansson,Rebecca Doppelmeyer,Q34436,Q139460
/wiki/Steve_Buscemi,Seymour,Q104061,Q139460
/wiki/Illeana_Douglas,Roberta Allsworth,Q269669,Q139460
/wiki/Brad_Renfro,Josh,Q152767,Q139460
/wiki/Pat_Healy_(actor),John Ellis,Q3368538,Q139460
/wiki/Bob_Balaban,Enid's father,Q621490,Q139460
/wiki/Stacey_Travis,Dana,Q7595884,Q139460
/wiki/Teri_Garr,Maxine (uncredited),Q233873,Q139460
/wiki/Dave_Sheridan_(actor),Doug,Q936507,Q139460
/wiki/Tom_McGowan,Joe,Q452991,Q139460
/wiki/David_Cross,Gerrold,Q362332,Q139460
/wiki/Brian_George,the convenience store owner,Q1066454,Q139460
/wiki/Rini_Bell,the graduation speaker,Q7335038,Q139460
/wiki/Ezra_Buzzington,Weird Al,Q4993338,Q139460
/wiki/Bruce_Glover,Feldman,Q324302,Q139460
/wiki/Ashley_Peldon,Margaret,Q431057,Q139460
/wiki/Patrick_Fischler,the video store cashier,Q534915,Q139460
