wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/John_Hurt,Stephen Ward,Q200405,Q303391
/wiki/Joanne_Whalley,Christine Keeler,Q164069,Q303391
/wiki/Bridget_Fonda,Mandy Rice-Davies,Q913872,Q303391
/wiki/Ian_McKellen,John Profumo,Q170510,Q303391
/wiki/Leslie_Phillips,,Q710142,Q303391
/wiki/Britt_Ekland,Mariella Novotny,Q233837,Q303391
/wiki/Daniel_Massey_(actor),Mervyn Griffith-Jones,Q1161698,Q303391
/wiki/Roland_Gift,Johnny Edgecombe,Q952724,Q303391
/wiki/Jeroen_Krabb%C3%A9,Eugene Ivanov,Q62845,Q303391
/wiki/Jean_Alexander,Mrs. Keeler,Q6170100,Q303391
/wiki/Deborah_Grant,Valerie Hobson,Q10264618,Q303391
/wiki/Alex_Norton,Detective Inspector,Q2050620,Q303391
/wiki/Ronald_Fraser_(actor),Justice Marshall,Q927107,Q303391
/wiki/Paul_Brooke,John,Q3370745,Q303391
/wiki/Keith_Allen_(actor),Kevin,Q725519,Q303391
/wiki/Ralph_Brown,Paul Mann,Q124357,Q303391
/wiki/Iain_Cuthbertson,,Q3147194,Q303391
/wiki/Johnny_Shannon,Peter Rachman,Q6267684,Q303391
/wiki/Leon_Herbert,Lucky Gordon,Q5483291,Q303391
