wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Edward_Norton,Walter Fane,Q125904,Q128854
/wiki/Naomi_Watts,Kitty Garstin Fane,Q132616,Q128854
/wiki/Toby_Jones,Waddington,Q342419,Q128854
/wiki/Diana_Rigg,Mother Superior,Q232876,Q128854
/wiki/Anthony_Wong_(Hong_Kong_actor),Colonel Yu,Q381561,Q128854
/wiki/Liev_Schreiber,Charles Townsend,Q298368,Q128854
/wiki/Alan_David_(actor),Mr. Garstin,Q4706473,Q128854
/wiki/Maggie_Steed,Mrs. Garstin,Q6730317,Q128854
/wiki/Cheng_Sihan,Warlord Kwei,Q76860315,Q128854
/wiki/Zoe_Telford,Leona,Q2035905,Q128854
/wiki/L%C3%BC_Yan_(model),Wan Xi,Q8264910,Q128854
/wiki/Xia_Yu_(actor),Wu Lien,Q697237,Q128854
