wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Madhuri_Dixit,Dia Srivastav,Q232451,Q300814
/wiki/Konkona_Sen_Sharma,Anokhi Anokhelal as Laila,Q272014,Q300814
"/wiki/Kunal_Kapoor_(actor,_born_1977)",Imran Pathan as Majnu,Q2737601,Q300814
/wiki/Akshaye_Khanna,MP Raja Uday Singh (special appearance),Q421581,Q300814
/wiki/Jugal_Hansraj,Sanjay Mehra as Laila's brother,Q2347167,Q300814
/wiki/Divya_Dutta,Najma,Q467964,Q300814
/wiki/Felix_D%27Alviella,Steve,Q5442177,Q300814
/wiki/Raghubir_Yadav,Doctor Saab,Q7282998,Q300814
/wiki/Vinay_Pathak,Mr. Chojar,Q929422,Q300814
/wiki/Akhilendra_Mishra,Chaudhary Om Singh,Q4700745,Q300814
/wiki/Nawazuddin_Siddiqui,Dhan Kuber,Q2995800,Q300814
/wiki/Darshan_Jariwala,Makarand,Q5225529,Q300814
/wiki/Sushmita_Mukherjee,Mrs. Chojar,Q7648979,Q300814
/wiki/Uttara_Baokar,Mrs. Srivastav,Q7903368,Q300814
/wiki/Yashpal_Sharma_(actor),Inspector Sahib as Laila's father,Q8049765,Q300814
/wiki/Ranvir_Shorey,Mohan,Q3595440,Q300814
/wiki/Vinod_Nagpal,Dia's Father,Q43025654,Q300814
/wiki/Irrfan_Khan,Farooque,Q360927,Q300814
/wiki/Divyenndu,MLA's son,Q5284717,Q300814
