wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Helena_Bonham_Carter,Lady Jane Grey,Q170428,Q940321
/wiki/Cary_Elwes,Lord Guildford Dudley,Q311093,Q940321
/wiki/Jane_Lapotaire,Queen Mary I of England,Q445808,Q940321
/wiki/Patrick_Stewart,,Q16296,Q940321
/wiki/Sara_Kestelman,Lady Frances Brandon,Q511311,Q940321
/wiki/Michael_Hordern,Doctor Feckenham,Q956867,Q940321
/wiki/John_Wood_(English_actor),,Q599439,Q940321
/wiki/Jill_Bennett_(British_actress),Mrs. Ellen,Q3048766,Q940321
/wiki/Joss_Ackland,,Q471879,Q940321
/wiki/Ian_Hogg_(actor),Sir John Gates,Q11976754,Q940321
/wiki/Richard_Johnson_(actor),the ,Q166422,Q940321
/wiki/Lee_Montague,Renard,Q1345576,Q940321
/wiki/Richard_Vernon,The Marquess of Winchester,Q327963,Q940321
"/wiki/Adele_Anderson"" class=""mw-redirect",Lady Warwick,,Q940321
/wiki/Pip_Torrens,Thomas,Q1387430,Q940321
/wiki/Matthew_Guinness,Doctor Owen,Q6790608,Q940321
/wiki/Guy_Henry_(actor),,Q528314,Q940321
/wiki/W._Morgan_Sheppard,Executioner,Q604485,Q940321
