wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gary_Cooper,Stretch Willoughby,Q93957,Q118829
/wiki/Merle_Oberon,Mary Smith,Q230958,Q118829
/wiki/Patsy_Kelly,Katie Callahan,Q454861,Q118829
/wiki/Walter_Brennan,Sugar,Q219521,Q118829
/wiki/Fuzzy_Knight,Buzz,Q3091328,Q118829
/wiki/Mabel_Todd_(actress),Elly,Q62596534,Q118829
/wiki/Henry_Kolker,Horace Smith,Q1158727,Q118829
/wiki/Harry_Davenport_(actor),Uncle Hannibal Smith,Q744955,Q118829
/wiki/Emma_Dunn,Ma Hawkins,Q458513,Q118829
/wiki/Walter_Walker_(actor),Ames,Q19881691,Q118829
/wiki/Berton_Churchill,Oliver Wendell Henderson,Q828391,Q118829
/wiki/Charles_Richman_(actor),Dillon,Q2960117,Q118829
/wiki/Ed_Brady_(actor),Carpenter (uncredited),Q18638525,Q118829
/wiki/Ethan_Laidlaw,Man (uncredited),Q5402959,Q118829
/wiki/Blue_Washington,Dock Worker (uncredited),Q4929999,Q118829
