wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/August_Diehl,Bernward Vesper,Q62557,Q481348
/wiki/Lena_Lauzemis,Gudrun Ensslin,Q1123974,Q481348
/wiki/Alexander_Fehling,Andreas Baader,Q90293,Q481348
/wiki/Rainer_Bock,Defense lawyer,Q97010,Q481348
/wiki/Sebastian_Blomberg,Roehler,Q2262614,Q481348
/wiki/Maria-Victoria_Dragus,Ruth Ensslin,Q1457314,Q481348
/wiki/Thomas_Thieme,Vater Vesper,Q90731,Q481348
/wiki/Hanno_Koffler,Uli Ensslin,Q90795,Q481348
/wiki/Hark_Bohm,Kritiker,Q28152,Q481348
/wiki/Imogen_Kogge,Mutter Vesper,Q1660211,Q481348
/wiki/Susanne_Lothar,Mutter Ensslin,Q76550,Q481348
