wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Richard_Dreyfuss,Glenn Holland,Q181799,Q564893
/wiki/Glenne_Headly,Iris Holland,Q449602,Q564893
/wiki/Jay_Thomas,Bill Meister,Q1684369,Q564893
/wiki/Olympia_Dukakis,Principal Helen Jacobs,Q230188,Q564893
/wiki/William_H._Macy,Vice Principal Gene Wolters,Q224159,Q564893
/wiki/Jean_Louisa_Kelly,Rowena Morgan,Q435878,Q564893
/wiki/Joanna_Gleason,Gertrude Lang,Q273830,Q564893
/wiki/Alicia_Witt,younger Gertrude Lang,Q236247,Q564893
/wiki/Forest_Whitaker,adult Bobby Tidd (uncredited),Q182763,Q564893
/wiki/Terrence_Howard,Louis Russ,Q296500,Q564893
/wiki/Alexandra_Boyd,Sarah Olmstead,Q4720591,Q564893
/wiki/Anthony_Natale,"Coltrane ""Cole"" Holland (age 28)",Q19518129,Q564893
/wiki/Beth_Maitland,Deaf School Principal,Q3458800,Q564893
/wiki/Balthazar_Getty,younger Stadler (uncredited),Q356287,Q564893
