wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gene_Hackman,Lex Luthor,Q150943,Q267672
/wiki/Christopher_Reeve,Clark Kent / Superman,Q174311,Q267672
/wiki/Ned_Beatty,Otis,Q4212,Q267672
/wiki/Jackie_Cooper,Perry White,Q372073,Q267672
/wiki/Sarah_Douglas_(actress),Ursa,Q458305,Q267672
/wiki/Margot_Kidder,Lois Lane,Q234471,Q267672
/wiki/Jack_O%27Halloran,Non,Q1677148,Q267672
/wiki/Valerie_Perrine,Eve Teschmacher,Q259461,Q267672
/wiki/Susannah_York,Lara,Q225509,Q267672
/wiki/Clifton_James,Sheriff.,Q490347,Q267672
"/wiki/E.G._Marshall"" class=""mw-redirect",the President of the United States.,,Q267672
/wiki/Marc_McClure,Jimmy Olsen,Q1152815,Q267672
/wiki/Terence_Stamp,General Zod,Q77298,Q267672
