wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Michael_Douglas,Zach,Q119798,Q300360
/wiki/Alyson_Reed,Cassie,Q234560,Q300360
/wiki/Terrence_Mann,Larry,Q1853125,Q300360
/wiki/Sharon_Brown_(actress),Kim,Q7490003,Q300360
/wiki/Jan_Gan_Boyd,Connie Wong,Q22095374,Q300360
/wiki/Gregg_Burge,Richie Walters,Q5606512,Q300360
/wiki/Tony_Fields,Al DeLuca,Q26129952,Q300360
/wiki/Audrey_Landers,Val Clarke,Q267914,Q300360
/wiki/Nicole_Fosse,Kristine Evelyn Erlich-DeLuca,Q28844097,Q300360
/wiki/Vicki_Frederick,Sheila Bryant,Q532268,Q300360
/wiki/Janet_Jones,Judy Monroe,Q3132470,Q300360
/wiki/Matt_West,Bobby Mills,Q6789509,Q300360
