wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Otto_Geb%C3%BChr,Frederick II.,Q70982,Q480696
/wiki/Kristina_S%C3%B6derbaum,Luise Treskow,Q175913,Q480696
/wiki/Gustav_Fr%C3%B6hlich,Treskow,Q65496,Q480696
/wiki/Hans_Nielsen_(actor),Niehoff,Q70489,Q480696
/wiki/Paul_Wegener,General Czernitscheff,Q66410,Q480696
/wiki/Paul_Henckels,Grenadier Spiller,Q76647,Q480696
/wiki/Elisabeth_Flickenschildt,Spiller's Wife,Q92249,Q480696
/wiki/Kurt_Meisel,Alfons,Q84905,Q480696
/wiki/Hilde_K%C3%B6rber,Elisabeth Christine,Q78936,Q480696
/wiki/Claus_Clausen_(actor),Prince Henry the Older,Q71423,Q480696
/wiki/Klaus_Detlef_Sierck,Prince Henry the Younger,Q123031,Q480696
/wiki/Herbert_H%C3%BCbner,Count Finkenstein,Q101607,Q480696
/wiki/Franz_Schafheitlin,Commandant Bernburg,Q84563,Q480696
/wiki/Otto_Graf,General Seydlitz,Q2038934,Q480696
/wiki/Heinrich_Schroth,General Balthasar Rudolf von Schenckendorf,Q90979,Q480696
/wiki/Leopold_von_Ledebur,General von Retzow,Q1819912,Q480696
