wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kenneth_Branagh,Mike Church/Roman Strauss,Q55294,Q928693
/wiki/Emma_Thompson,Grace/Margaret Strauss,Q168724,Q928693
/wiki/Andy_Garc%C3%ADa,Gray Baker,Q189415,Q928693
/wiki/Derek_Jacobi,Franklyn Madson,Q256164,Q928693
/wiki/Wayne_Knight,"""Piccolo"" Pete Dugan",Q311976,Q928693
/wiki/Robin_Williams,Dr. Cozy Carlisle,Q83338,Q928693
/wiki/Hanna_Schygulla,Inga,Q28921,Q928693
/wiki/Campbell_Scott,Doug,Q528527,Q928693
/wiki/Jo_Anderson,Sister Madeleine,Q6204100,Q928693
/wiki/Lois_Hall,Sister Constance,Q3258672,Q928693
/wiki/Richard_Easton,Father Timothy,Q7325423,Q928693
/wiki/Obba_Babatund%C3%A9,Sid,Q687234,Q928693
/wiki/Christine_Ebersole,Lydia Larson,Q437438,Q928693
/wiki/Raymond_Cruz,supermarket clerk,Q1364886,Q928693
