wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Adele_Bertei,Isabel,Q16186588,Q893926
/wiki/Kathryn_Bigelow,Kathy Larson,Q34816,Q893926
/wiki/Sheila_McLaughlin,other leader,Q17418814,Q893926
/wiki/Marty_Pottenger,other leader/woman at site,Q19663455,Q893926
/wiki/Joel_Kovel,the talk show guest,Q6213656,Q893926
/wiki/Ron_Vawter,FBI Agent,Q1421128,Q893926
/wiki/John_Coplans,chief,Q3181269,Q893926
/wiki/Valerie_Smaldone,TV newscaster,Q16226454,Q893926
/wiki/Hal_Miller_(actor),detective,Q3241576,Q893926
"/wiki/Bill_Tatum"" class=""mw-redirect",Mayor Zubrinsky,,Q893926
