wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kirk_Douglas,Eddie Anderson,Q104027,Q1167169
/wiki/Faye_Dunaway,Gwen,Q168721,Q1167169
/wiki/Deborah_Kerr,Florence,Q104146,Q1167169
/wiki/Richard_Boone,Sam,Q1277018,Q1167169
/wiki/Hume_Cronyn,Arthur,Q395205,Q1167169
/wiki/Harold_Gould,Dr. Leibman,Q954950,Q1167169
/wiki/Michael_Murphy_(actor),Father Draddy,Q492789,Q1167169
/wiki/Dianne_Hull,Ellen Anderson,Q18978098,Q1167169
/wiki/Charles_Drake_(actor),Finnegan,Q957063,Q1167169
"/wiki/Barry_Sullivan_(actor)"" class=""mw-redirect",Chet Collier (uncredited),,Q1167169
