wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Mandy_Moore,Anna Foster,Q187832,Q466485
/wiki/Matthew_Goode,Secret Service Special Agent Ben Calder,Q317337,Q466485
/wiki/Stark_Sands,Grant Hillman,Q291029,Q466485
/wiki/Jeremy_Piven,Special Agent Alan Weiss,Q315083,Q466485
/wiki/Annabella_Sciorra,Special Agent Cynthia Morales,Q231395,Q466485
/wiki/Mark_Harmon,James Foster,Q296774,Q466485
/wiki/Caroline_Goodall,Michelle Foster,Q201976,Q466485
/wiki/Garrick_Hagon,Secretary of State,Q5523981,Q466485
/wiki/Beatrice_Rosen,Gabrielle la Claire,Q266881,Q466485
/wiki/Martin_Hancock,Scotty McGruff,Q6775611,Q466485
/wiki/Miriam_Margolyes,Maria,Q234128,Q466485
/wiki/The_Roots,Themselves[,Q1052139,Q466485
