wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Chen_Kuan-tai,Ma Yongzhen,Q5090823,Q940825
/wiki/Ching_Li,Jin Lingzi,Q1074340,Q940825
/wiki/David_Chiang,Boss Tan Si (guest star),Q704140,Q940825
/wiki/Ku_Feng,Chang Chin-fa,Q6440933,Q940825
/wiki/Mario_Milano,Russian muscleman,Q6764812,Q940825
/wiki/Chin_Tsi-ang,Brothel mamasan,Q5099508,Q940825
"/wiki/Philip_Ko"" class=""mw-redirect",Yang's thug,,Q940825
/wiki/Yuen_Cheung-yan,Yang's thug,Q8060276,Q940825
/wiki/Yuen_Woo-ping,Yang's thug,Q460297,Q940825
/wiki/Sai_Gwa-Pau,Wrestling spectator,Q16015151,Q940825
