wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/John_Wayne,John T. Chance,Q40531,Q1008351
/wiki/Dean_Martin,Dude,Q215359,Q1008351
/wiki/Ricky_Nelson,Colorado/Ryan,Q303207,Q1008351
/wiki/Angie_Dickinson,Feathers,Q235989,Q1008351
/wiki/Walter_Brennan,Stumpy,Q219521,Q1008351
/wiki/Ward_Bond,Pat Wheeler,Q1280760,Q1008351
/wiki/John_Russell_(actor),Nathan Burdette,Q1030465,Q1008351
/wiki/Pedro_Gonzalez_Gonzalez,Carlos Robante,Q710809,Q1008351
/wiki/Estelita_Rodriguez,Consuelo Robante,Q3058884,Q1008351
/wiki/Claude_Akins,Joe Burdette,Q739542,Q1008351
