wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Zach_Cregger,Eugene Pratt,Q3574497,Q475136
/wiki/Trevor_Moore_(comedian),Tucker Cleigh,Q1336716,Q475136
/wiki/Raquel_Alessi,Cindi Whitehall,Q900740,Q475136
/wiki/Molly_Stanton,Candace,Q4355106,Q475136
/wiki/Craig_Robinson_(actor),"Phil aka ""Horsedick Dot MPEG""",Q926912,Q475136
/wiki/Hugh_Hefner,Himself,Q194280,Q475136
/wiki/Sara_Jean_Underwood,Herself,Q2003396,Q475136
/wiki/Betsy_Rue,Strawberrius,Q458582,Q475136
/wiki/Carla_Jimenez,Nurse Juanita,Q5041069,Q475136
/wiki/Cedric_Yarbrough,Doctor,Q2943801,Q475136
/wiki/Eve_Mauro,Vonka,Q3061358,Q475136
/wiki/Tanjareen_Martin,Crystal,Q7683376,Q475136
/wiki/Alex_Donnelley,Mrs. Whitehall,Q4716924,Q475136
/wiki/Jen_Taylor,Customs Official,Q978964,Q475136
/wiki/Anthony_Jeselnik,Director,Q4772834,Q475136
