wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jim_Belushi,Bill Dancer,Q107933,Q917306
/wiki/Kelly_Lynch,Grey Ellison,Q242523,Q917306
/wiki/Alisan_Porter,Curly Sue,Q521790,Q917306
/wiki/John_Getz,Walker McCormick,Q1992967,Q917306
/wiki/Fred_Thompson,Bernard Oxbar,Q298016,Q917306
/wiki/Branscombe_Richmond,Albert,Q131866,Q917306
/wiki/Gail_Boggs,Ansie Hall,Q17488217,Q917306
/wiki/Viveka_Davis,Trina,Q7937607,Q917306
/wiki/Barbara_Tarbuck,Mrs. Arnold,Q3634694,Q917306
/wiki/John_Ashton_(actor),Mr. Frank Arnold (uncredited),Q955818,Q917306
/wiki/Cameron_Thor,Maitre d',Q3497979,Q917306
/wiki/Edie_McClurg,Secretary,Q262738,Q917306
/wiki/Steve_Carell,Tesio (credited as Steven Carell),Q216221,Q917306
/wiki/Burke_Byrnes,Dr. Maxwell,Q2928490,Q917306
