wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Johnny_Depp,Gilbert Grape,Q37175,Q660894
/wiki/Leonardo_DiCaprio,"Arnold ""Arnie"" Grape",Q38111,Q660894
/wiki/Juliette_Lewis,"Rebecca ""Becky""",Q230523,Q660894
/wiki/Mary_Steenburgen,"Elizabeth ""Betty"" Carver",Q108935,Q660894
/wiki/Darlene_Cates,Bonnie Grape,Q457866,Q660894
/wiki/Laura_Harrington,Amy Grape,Q518824,Q660894
/wiki/Mary_Kate_Schellhardt,Ellen Grape,Q517602,Q660894
/wiki/Kevin_Tighe,"Kenneth ""Ken"" Carver",Q1288447,Q660894
/wiki/John_C._Reilly,Tucker Van Dyke,Q223110,Q660894
/wiki/Crispin_Glover,"Robert ""Bobby"" McBurney",Q310060,Q660894
/wiki/Libby_Villari,the Waitress,Q17581448,Q660894
