wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Simone_Signoret,"Nicole Horner
",Q106126,Q739046
/wiki/V%C3%A9ra_Clouzot,"Christina Delassalle
",Q434573,Q739046
/wiki/Paul_Meurisse,Michel Delassalle,Q1384411,Q739046
/wiki/Charles_Vanel,Alfred Fichet,Q965918,Q739046
/wiki/Jean_Brochard,Plantiveau,Q3171001,Q739046
/wiki/Pierre_Larquey,M. Drain,Q3385796,Q739046
/wiki/Michel_Serrault,M. Raymond,Q318088,Q739046
/wiki/Th%C3%A9r%C3%A8se_Dorny,Mme. Herboux,Q3527344,Q739046
/wiki/No%C3%ABl_Roquevert,M. Herboux,Q533912,Q739046
/wiki/Georges_Poujouly,Soudieu,Q1509056,Q739046
/wiki/Madeleine_Suffel,la dégraisseuse,Q3275739,Q739046
/wiki/Jean_T%C3%A9merson,le garçon d'hôtel,Q3174753,Q739046
/wiki/Jacques_Hilling,l'employé de l'institut médico-légal,Q370457,Q739046
/wiki/Robert_Dalban,le pompiste,Q722412,Q739046
