wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ron_Perlman,One,Q220698,Q749988
/wiki/Judith_Vittet,Miette,Q434168,Q749988
/wiki/Daniel_Emilfork,Krank,Q2465528,Q749988
/wiki/Dominique_Pinon,the diver and the clones,Q38554,Q749988
/wiki/Jean-Claude_Dreyfus,Marcello,Q579505,Q749988
/wiki/Jean-Louis_Trintignant,Uncle Irvin (voice),Q106204,Q749988
/wiki/Rufus_(actor),Peeler,Q715111,Q749988
/wiki/Serge_Merlin,the chief of the Cyclops,Q3479446,Q749988
/wiki/Marc_Caro,Brother Ange-Joseph,Q705489,Q749988
/wiki/Ticky_Holgado,an ex-acrobat,Q2121322,Q749988
/wiki/Lorella_Cravotta,The woman at her window,Q3259425,Q749988
