wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jason_Statham,Chev Chelios,Q169963,Q150047
/wiki/Amy_Smart,Eve Lydon,Q235272,Q150047
/wiki/Jose_Pablo_Cantillo,Ricky Verona,Q350014,Q150047
/wiki/Carlos_Sanz,Carlito,Q19664947,Q150047
/wiki/Dwight_Yoakam,Doc Miles,Q713099,Q150047
/wiki/Efren_Ramirez,Kaylo,Q969305,Q150047
/wiki/Keone_Young,Don Kim,Q2606332,Q150047
/wiki/Reno_Wilson,Orlando,Q4356358,Q150047
/wiki/Sam_Witwer,Henchman,Q18918,Q150047
/wiki/Chester_Bennington,Pharmacy stoner (cameo),Q19198,Q150047
/wiki/Glenn_Howerton,Doctor,Q981651,Q150047
