wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Scout_Taylor-Compton,"Laurie Strode / Angel Myers
",Q239382,Q909063
/wiki/Malcolm_McDowell,Dr. Samuel Loomis,Q117392,Q909063
/wiki/Brad_Dourif,Sheriff Lee Brackett,Q329734,Q909063
/wiki/Tyler_Mane,"Michael Myers
",Q374239,Q909063
/wiki/Daeg_Faerch,Michael Myers (age 10),Q929146,Q909063
/wiki/Sheri_Moon_Zombie,Deborah Myers,Q238121,Q909063
/wiki/William_Forsythe_(actor),Ronnie White,Q350255,Q909063
/wiki/Richard_Lynch,Principal Chambers,Q703809,Q909063
/wiki/Udo_Kier,Morgan Walker,Q77035,Q909063
/wiki/Clint_Howard,Doctor Koplensen,Q1101612,Q909063
/wiki/Danny_Trejo,Ismael Cruz,Q223830,Q909063
/wiki/Lew_Temple,Noel Kluggs,Q3237275,Q909063
/wiki/Tom_Towles,Larry Redgrave,Q444217,Q909063
/wiki/Bill_Moseley,"Zach ""Z-Man"" Garrett",Q862342,Q909063
/wiki/Leslie_Easterbrook,Patty Frost,Q265333,Q909063
/wiki/Danielle_Harris,Annie Brackett,Q272944,Q909063
/wiki/Skyler_Gisondo,Tommy Doyle,Q1190692,Q909063
/wiki/Hanna_R._Hall,Judith Myers,Q14446,Q909063
/wiki/Kristina_Klebe,Lynda Van Der Klok,Q3128943,Q909063
/wiki/Adam_Weisman,Steve Haley,Q4679963,Q909063
/wiki/Dee_Wallace,Cynthia Strode,Q258064,Q909063
/wiki/Max_Van_Ville,Paul,Q11771894,Q909063
/wiki/Nick_Mennell,Bob Simms,Q7027544,Q909063
/wiki/Pat_Skipper,Mason Strode,Q7144028,Q909063
/wiki/Daryl_Sabara,Wesley Rhoades,Q271469,Q909063
/wiki/Ken_Foree,Big Joe Grizzly,Q529912,Q909063
/wiki/Sybil_Danning,Nurse Wynn,Q89554,Q909063
/wiki/Micky_Dolenz,Derek Allen,Q3239689,Q909063
/wiki/Daniel_Roebuck,Lou Martini,Q552031,Q909063
/wiki/Sid_Haig,Chester Chesterfield,Q1331953,Q909063
