wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Emily_Bergl,"Rachel Lang
",Q240605,Q532461
/wiki/Jason_London,Jesse Ryan,Q1376690,Q532461
/wiki/Dylan_Bruno,Mark Bing,Q725027,Q532461
/wiki/J._Smith-Cameron,Barbara Lang,Q452979,Q532461
/wiki/Amy_Irving,Sue Snell,Q235020,Q532461
/wiki/Zachery_Ty_Bryan,Eric Stark,Q139697,Q532461
/wiki/John_Doe_(musician),Boyd,Q3181360,Q532461
/wiki/Charlotte_Ayanna,Tracy Campbell,Q445445,Q532461
/wiki/Rachel_Blanchard,Monica Jones,Q269673,Q532461
/wiki/Mena_Suvari,Lisa Parker,Q223303,Q532461
/wiki/Eli_Craig,Chuck Potter,Q975203,Q532461
/wiki/Eddie_Kaye_Thomas,Arnold,Q350811,Q532461
/wiki/Gordon_Clapp,Mr. Stark,Q1278420,Q532461
/wiki/Steven_Ford,Coach Walsh,Q541304,Q532461
/wiki/Katt_Shea,Deputy D.A.,Q1736809,Q532461
/wiki/Robert_D._Raiford,The Senior D.A.,Q7343333,Q532461
/wiki/Rhoda_Griffis,Mrs. Porter,Q18933,Q532461
/wiki/Sissy_Spacek,Carrie White via archival flashbacks,Q190994,Q532461
