wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Giancarlo_Giannini,Antonio Soffiantini 'Tunin',Q315258,Q475925
/wiki/Mariangela_Melato,Salomè,Q106927,Q475925
/wiki/Lina_Polito,Tripolina,Q3832552,Q475925
/wiki/Eros_Pagni,Giacinto Spatoletti,Q763489,Q475925
/wiki/Pina_Cei,Madame Aida,Q3905074,Q475925
/wiki/Elena_Fiore,Donna Carmela,Q3721421,Q475925
/wiki/Isa_Bellini,Zoraide,Q3802193,Q475925
/wiki/Isa_Danieli,Prostitute,Q2816288,Q475925
/wiki/Enrica_Bonaccorti,Prostitute,Q3725558,Q475925
/wiki/Anna_Bonaiuto,Prostitute,Q435763,Q475925
/wiki/Anna_Melato,Prostitute,Q3018245,Q475925
/wiki/Roberto_Herlitzka,Paulasso,Q556069,Q475925
