wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Malcolm_McDowell,Caligula,Q117392,Q217685
/wiki/Teresa_Ann_Savoy,Drusilla,Q456686,Q217685
/wiki/Guido_Mannari,"Macro
",Q1553613,Q217685
/wiki/Patrick_Allen,Macro (English dub voice) (uncredited)[,Q133925,Q217685
/wiki/John_Gielgud,Nerva,Q204685,Q217685
/wiki/Peter_O%27Toole,Tiberius,Q103876,Q217685
/wiki/Giancarlo_Badessi,Claudius,Q472847,Q217685
/wiki/Adriana_Asti,Ennia,Q374855,Q217685
/wiki/Leopoldo_Trieste,Charicles,Q472419,Q217685
/wiki/Paolo_Bonacelli,"Cassius Chaerea
",Q435677,Q217685
/wiki/Joss_Ackland,Cassius Chaerea (English dub voice) (uncredited),Q471879,Q217685
/wiki/John_Steiner,Longinus,Q1701816,Q217685
/wiki/Mirella_D%27Angelo,Livilla,Q1648016,Q217685
/wiki/Helen_Mirren,Caesonia,Q349391,Q217685
/wiki/Rick_Parets,Mnester,Q7331631,Q217685
/wiki/Osiride_Pevarello,Giant,Q3886547,Q217685
/wiki/Anneka_Di_Lorenzo,Messalina,Q56055085,Q217685
