wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Martin_Lawrence,Roy McCormick / Don McCormack,Q183542,Q188335
/wiki/Wendy_Raquel_Robinson,Jeanie Ellis,Q1396471,Q188335
/wiki/Breckin_Meyer,Tim Fink,Q360674,Q188335
/wiki/Horatio_Sanz,Mr. Newirth,Q921470,Q188335
/wiki/Katt_Williams,Preacher Don's sidekick,Q557948,Q188335
/wiki/Oren_Williams,Keith Ellis,Q7101561,Q188335
/wiki/Patrick_Warburton,Larry Burgess,Q343564,Q188335
/wiki/Megan_Mullally,Principal Mary Walsh,Q234137,Q188335
/wiki/Eddy_Martin,One Love,Q5336678,Q188335
/wiki/Steven_Christopher_Parker,"""Sledgehammer"" Big Wes",Q2347491,Q188335
/wiki/Steven_Anthony_Lawrence,Ralph,Q3175841,Q188335
/wiki/Gus_Hoffman,Goggles,Q4849968,Q188335
/wiki/Tara_Correa-McMullen,Big Mac,Q468693,Q188335
/wiki/Alia_Shawkat,Amy,Q466051,Q188335
/wiki/Amy_Bruckner,Annie,Q1336261,Q188335
/wiki/Beau_Billingslea,NCBA board member,Q4877339,Q188335
/wiki/Cody_Linley,Larry Burgess,Q313660,Q188335
/wiki/Fred_Stoller,Late Carl,Q1202481,Q188335
/wiki/Robert_Rusler,Falcon coach,Q687218,Q188335
