wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ryan_Reynolds,Mike Hanson,Q192682,Q264722
/wiki/Jerry_O%27Connell,David Collins,Q378672,Q264722
/wiki/Bridgette_Wilson,Sarah,Q238432,Q264722
/wiki/Bill_Bellamy,Jonesy,Q2903116,Q264722
/wiki/Alyssa_Milano,Amy,Q189067,Q264722
/wiki/Jon_Tenney,Andrew Hahn,Q1321988,Q264722
/wiki/Annabeth_Gish,Nicole,Q230779,Q264722
/wiki/Ron_Livingston,Tyler Carter Bellows,Q528126,Q264722
/wiki/Erinn_Bartlett,Julie Madison,Q525572,Q264722
/wiki/Scarlett_Chorvat,Katie Madison,Q3475182,Q264722
/wiki/David_DeLuise,Frat guy,Q441941,Q264722
/wiki/Alma_Beltran,Hispanic woman,Q1726689,Q264722
