wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Judy_Garland,Dorothy Gale,Q11637,Q193695
/wiki/Frank_Morgan,Professor Marvel/Gatekeeper/Carriage Driver/Guard/Wizard of Oz,Q200514,Q193695
/wiki/Ray_Bolger,"""Hunk""/Scarecrow",Q240886,Q193695
/wiki/Jack_Haley,"""Hickory""/Tin Woodman",Q927057,Q193695
/wiki/Bert_Lahr,"""Zeke""/Cowardly Lion",Q827411,Q193695
/wiki/Billie_Burke,Glinda the Good Witch,Q235639,Q193695
/wiki/Margaret_Hamilton_(actress),Miss Almira Gulch/Wicked Witch of the West,Q257756,Q193695
/wiki/Charley_Grapewin,Uncle Henry,Q920018,Q193695
/wiki/Pat_Walshe,Nikko the Winged Monkey King,Q3897558,Q193695
/wiki/Clara_Blandick,Aunt Em,Q325695,Q193695
/wiki/Terry_(dog),Toto[,Q7704028,Q193695
/wiki/Mitchell_Lewis,the Winkie Guard Captain (uncredited)[,Q3317080,Q193695
/wiki/Adriana_Caselotti,"the voice of Juliet in the Tin Man's song ""If I Only Had a Heart"" (uncredited)[",Q272143,Q193695
