wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Mickey_Rourke,Henry Chinaski,Q178552,Q195303
/wiki/Faye_Dunaway,Wanda Wilcox,Q168721,Q195303
/wiki/Alice_Krige,Tully Sorenson,Q236479,Q195303
/wiki/Jack_Nance,Detective,Q386349,Q195303
"/wiki/J.C._Quinn"" class=""mw-redirect",Jim,,Q195303
/wiki/Frank_Stallone,Eddie,Q959153,Q195303
/wiki/Sandy_Martin,Janice,Q2745996,Q195303
/wiki/Gloria_LeRoy,Grandma Moses,Q2563003,Q195303
/wiki/Joe_Unger,Ben,Q6212760,Q195303
/wiki/Pruitt_Taylor_Vince,Joe,Q1198697,Q195303
/wiki/Fritz_Feld,Bum,Q69645,Q195303
/wiki/Charles_Bukowski,Oldtimer,Q76409,Q195303
/wiki/Albert_Henderson_(actor),Louie,Q19628621,Q195303
